date,username,to,replies,retweets,text,mentions,hashtags,permalink
2020-02-07 23:58:20,trumplestiltsk8,HumanismReason,0,0,We're going to be importing nuclear from UK and a France regardless of whether ppl agree or disagree with you.,,,https://twitter.com/trumplestiltsk8/status/1225931834271453184
2020-02-07 23:56:37,KeithMillsD7,eamonn_98,0,0,Yes but it won't be an easy hold.,,,https://twitter.com/KeithMillsD7/status/1225931403642200064
2020-02-07 23:54:02,Lummers12,AidenCarthy,1,0,😂😂and your surprised,,,https://twitter.com/Lummers12/status/1225930750299705346
2020-02-07 23:52:26,daltoki_,mire_daly,1,1,"Naysayers and ""economists"" rubbished the idea of reopening the railway from Limerick to Athenry as a white elephant though the local communities persisted. The data doesnt lie this is a real success. Reopen WRC to Sligo. @greenparty_ie @Shane_RossTD @SeanCanney",@greenparty_ie @SeanCanney,,https://twitter.com/daltoki_/status/1225930348854423557
2020-02-07 23:49:44,eamonn_98,KeithMillsD7,1,0,You think Grealish holds in Galway West?,,,https://twitter.com/eamonn_98/status/1225929667938574336
2020-02-07 23:49:41,teabutton,davitter,0,0,I have never been more proud to knock on doors for @rodericogorman in #DublinWest asking people to vote for @greenparty_ie #WantGreenVoteGreen,@rodericogorman @greenparty_ie,#DublinWest #WantGreenVoteGreen,https://twitter.com/teabutton/status/1225929654864879616
2020-02-07 23:44:17,JohnAdamsArtist,,0,0,@JohnAdamsArtist has to sweep his Rahilly St in Cobh regularly because @Corkcoco don’t clean our streets. @FineGael @fiannafailparty control everything but do less and charge more every year. @echolivecork @NeilRedFM @greenparty_ie @OpinionLine96 @irishexaminer @CobhNews,@JohnAdamsArtist @Corkcoco @FineGael @fiannafailparty @echolivecork @NeilRedFM @greenparty_ie @OpinionLine96 @irishexaminer @CobhNews,,https://twitter.com/JohnAdamsArtist/status/1225928298745729027
2020-02-07 23:43:30,1TommyBurke,stevensgreen1,0,0,Best of luck tomorrow 👍🏼,,,https://twitter.com/1TommyBurke/status/1225928101353398272
2020-02-07 23:42:59,mire_daly,,2,7,The rail review finally has come out.. @cosaingalway @RailDerry @IRLRailDev @IrishRail @IrishRailInside @IRLWestOnTrack @RailEquality @NewsAthenry @AthenryTidyTown @tuamchamber @ClaremorrisCmbr @greenparty_ie @sinnfeinireland @LouisOHaraSF @GalwayCityCars,@cosaingalway @RailDerry @IRLRailDev @IrishRail @IrishRailInside @IRLWestOnTrack @RailEquality @NewsAthenry @AthenryTidyTown @tuamchamber @ClaremorrisCmbr @greenparty_ie @sinnfeinireland @LouisOHaraSF @GalwayCityCars,,https://twitter.com/mire_daly/status/1225927970105307137
2020-02-07 23:42:15,theirishmega,truthbetold_irl,0,0,They haven’t finished destroying that yet. Only half way there.,,,https://twitter.com/theirishmega/status/1225927787770454017
2020-02-07 23:38:27,hassardS,,1,1,The outgoing govt lead by @FineGael failed to fund any good value rail projects. This graphic illustrates why it must change @fiannafailparty @labour @greenparty_ie @SocDems @sinnfeinireland must deliver DART expansion &amp; WRC phase 2 if they form part of the next govt #GE2020,@FineGael @fiannafailparty @labour @greenparty_ie @SocDems @sinnfeinireland,#GE2020,https://twitter.com/hassardS/status/1225926827983634434
2020-02-07 23:37:28,fogabhan,neasa_neasa,0,0,What's the average tax rate for workers in Sweden compared to Ireland?,,,https://twitter.com/fogabhan/status/1225926584173047808
2020-02-07 23:35:01,eoinmadden,LucyWBMcA,1,2,"I say fill it all the way, leave nothing to chance. But regardless, your #1 is critical, use it wisely.",,,https://twitter.com/eoinmadden/status/1225925967287324672
2020-02-07 23:34:07,patrick_d_henry,,0,1,"#GE2020 very strange feel to this election. Only received two items of ""Litir um Thoghchan"" from @SocDems &amp; @AontuIE Only @sinnfeinireland &amp; @AontuIE giving 100% effort in #MeathWest and nothing from @greenparty_ie &amp; @labour",@SocDems @AontuIE @sinnfeinireland @AontuIE @greenparty_ie @labour,#GE2020 #MeathWest,https://twitter.com/patrick_d_henry/status/1225925737892454400
2020-02-07 23:32:06,oranje_1979,greenparty_ie,0,0,"Good luck 🍀 to all fellow Greens, the Green Don Ryan is running in my local constituency.",,,https://twitter.com/oranje_1979/status/1225925231337930752
2020-02-07 23:29:38,DeborahCurran,CiaranCuffe,0,0,That is such a Dublin based tweet. There are people in rural Ireland with brutal public transport but you just want to penalise those of us with cars and no choices and build a bloody metro system. No thanks.,,,https://twitter.com/DeborahCurran/status/1225924612841758723
2020-02-07 23:28:56,greenparty_ie,,4,25,"As #StormCiara begins to make her presence felt, make sure you have a plan to vote tomorrow. Vote early, offer to bring friends or neighbours who might not have transport to the polling station, and... VÓTÁIL GLAS! #WantGreenVoteGreen #GE2020",,#StormCiara #WantGreenVoteGreen #GE2020,https://twitter.com/greenparty_ie/status/1225924433501720578
2020-02-07 23:26:18,LouiseGlynn11,,0,0,"This is all we ask #GE2020 candidates to sign. There is still time, pollinh station dont open until 7am. @FineGael @fiannafailparty @sinnfeinireland @labour @SocDems @greenparty_ie @pb4p #SupportingFRCs #ProtectingFRCs",@FineGael @fiannafailparty @sinnfeinireland @labour @SocDems @greenparty_ie @pb4p,#GE2020 #SupportingFRCs #ProtectingFRCs,https://twitter.com/LouiseGlynn11/status/1225923772928098306
2020-02-07 23:18:55,aidan_molloy,CiaranCuffe,0,0,Best of luck tomorrow @TheKavOfficial 👍,@TheKavOfficial,,https://twitter.com/aidan_molloy/status/1225921912901185537
2020-02-07 23:16:36,benedictsc,,0,3,That's the last doorbell rung for #GE2020. Parting thoughts: 🌻 Build public houses on public land 🌻 10% of transport funds to cycling and walking 🌻 End oil + gas exploration 🌻 Ban single-use plastic 🌻 Just transition to low carbon economy #WantGreenVoteGreen @greenparty_ie,@greenparty_ie,#GE2020 #WantGreenVoteGreen,https://twitter.com/benedictsc/status/1225921329255342080
2020-02-07 23:13:57,greenparty_ie,HarrietBirdlife,0,5,"The future of CAP is green. Tomorrow we have a choice, we can make this the #GreenDecade and get a better deal for farmers and for nature, or we can stick with the status quo and miss the opportunity to lead this change. 💚 #WantGreenVoteGreen #GE2020",,#GreenDecade #WantGreenVoteGreen #GE2020,https://twitter.com/greenparty_ie/status/1225920663661228032
2020-02-07 23:12:27,AntoFlynnser,DanielWhooley,0,0,"Use have been amazing! Best of luck, everything crossed 🤞💚",,,https://twitter.com/AntoFlynnser/status/1225920288745033731
2020-02-07 23:10:42,DrNoelHealy,NHNAireland,0,0,Fianna Fáil & Fine Gael will never challenge the status quo or confront powerful economic interests. It’s time 2 vote for @greenparty_ie &amp; @pb4p so we can (1) tackle the climate emergency +enact a just transition (2) address housing crisis +big billionaire tax avoiders #GE2020,@greenparty_ie @pb4p,#GE2020,https://twitter.com/DrNoelHealy/status/1225919847718178817
2020-02-07 23:09:46,sgallagher123,franmcnulty,0,0,Maybe. Maybe Not. Let’s see what the electorate say at the end of the day tomorrow before we pre empt too much.,,,https://twitter.com/sgallagher123/status/1225919611054497792
2020-02-07 23:07:53,Julie_ODonoghue,lthugh,0,0,Best poll yet! 😉 #RoscommonGalway #GE2020 @greenparty_ie ,@greenparty_ie,#RoscommonGalway #GE2020,https://twitter.com/Julie_ODonoghue/status/1225919135802175493
2020-02-07 23:02:52,jakimccarrick,,0,0,#VoteLeft &amp; @greenparty_ie - that’s my vote combo tomorrow. Thank heavens for Proportional Representation.,@greenparty_ie,#VoteLeft,https://twitter.com/jakimccarrick/status/1225917874428088321
2020-02-07 23:02:32,nordaltsee,davitter,0,0,Fingers crossed,,,https://twitter.com/nordaltsee/status/1225917789694758912
2020-02-07 23:01:27,ANTHJAM,davitter,0,0,Transfer Left,,,https://twitter.com/ANTHJAM/status/1225917519497748482
2020-02-07 23:00:53,gougle_lads,harkin_ben,0,0,"That's an anomaly chart, and you don't understand it.",,,https://twitter.com/gougle_lads/status/1225917374043426817
2020-02-07 22:59:29,MarcKC_Green,Sean_Darcyy,0,0,Good man! Counting on it!,,,https://twitter.com/MarcKC_Green/status/1225917022791401472
2020-02-07 22:57:15,MaryAllidine,joefingalgreen,0,0,Best of luck Joe.,,,https://twitter.com/MaryAllidine/status/1225916462340214784
2020-02-07 22:56:15,MarcKC_Green,mulevarient,0,0,Much appreciated - thank you!,,,https://twitter.com/MarcKC_Green/status/1225916211755724800
2020-02-07 22:55:50,MarcKC_Green,LiamLy,0,0,Thanks Liam!,,,https://twitter.com/MarcKC_Green/status/1225916103450337282
2020-02-07 22:54:41,JustATeacher8,memysel66174469,1,0,"It’s not only SEN students. Working class, immigrants & travellers are all UNDERREPRESENTED in voluntary secondary schools. This is fact. When your voluntary secondary schools take a greater proportion of these groups, then you’ll deserve a greater share of the funding",,,https://twitter.com/JustATeacher8/status/1225915816836845569
2020-02-07 22:54:05,Raemmu,joefingalgreen,0,0,All the best Joe 👍🏽,,,https://twitter.com/Raemmu/status/1225915664893956096
2020-02-07 22:53:26,harkin_ben,gougle_lads,2,0,"Listen man, I don't think anyone mind is getting changed by this. The main point is that the world is warming and 100s of millions will be affected by that, from where is less of a point",,,https://twitter.com/harkin_ben/status/1225915499021729793
2020-02-07 22:52:42,CByrneGreen,Costellop,1,2,In all my years campaigning with the @greenparty_ie I've never seen so many canvassers. Amazing. Wishing you the very best of luck @Costellop.,@greenparty_ie @Costellop,,https://twitter.com/CByrneGreen/status/1225915314505994242
2020-02-07 22:51:41,camcruise,joefingalgreen,0,0,"Wish you the best of luck. A note from some of the younger voters looking to vote green I have spoken to here that won't vote green because of your parties use of posters, need to do better and be truely a green party of the future. Need more like @saoirse_mchugh",@saoirse_mchugh,,https://twitter.com/camcruise/status/1225915058854748161
2020-02-07 22:51:23,JustATeacher8,memysel66174469,1,0,"The evidence is surely that most doctors, accountants, dentists, engineers and higher professions go to religious schools. ETB schools don’t have anywhere near the same number. Is it because of better teachers in religious schools? Or “better” students because of “soft barriers”?",,,https://twitter.com/JustATeacher8/status/1225914983000805377
2020-02-07 22:50:56,neill_angelina,YvonneD11712039,1,0,Yvonne those guys and gals know me too well 😉 A very special bond between us. I’m so lucky to have them in my life. ❤️,,,https://twitter.com/neill_angelina/status/1225914871742595072
2020-02-07 22:48:06,OrlaithGeaney,joefingalgreen,0,0,best of luck! 🤞,,,https://twitter.com/OrlaithGeaney/status/1225914159864459264
2020-02-07 22:47:34,ginamcnally10,,0,0,"I'm voting left tomorrow, because voting right has done nothing but wrong. Looking forward to some change tomorrow 🙏 @SocDems @greenparty_ie",@SocDems @greenparty_ie,,https://twitter.com/ginamcnally10/status/1225914026061975557
2020-02-07 22:46:55,WorldJen,OkeeffeLynn,0,0,Don't give a vote to anyone you don't believe in. The polling card doesn't need to be full.,,,https://twitter.com/WorldJen/status/1225913859082539009
2020-02-07 22:45:59,marytynan,,0,1,"Trying to decide how to vote tomorrow, I tweeted @labour @greenparty_ie @SocDemsIreland and @FineGael 3 hours ago about their policies on #MyalgicEncephalomyelitis . None of them have replied. #pwME #MECFS #chronicillness #GeneralElection2020",@labour @greenparty_ie @SocDemsIreland @FineGael,#MyalgicEncephalomyelitis #pwME #MECFS #chronicillness #GeneralElection2020,https://twitter.com/marytynan/status/1225913626915229701
2020-02-07 22:45:18,MelMorrissey,SarahJayBee,0,0,Just got a FG one at 1030pm 😳,,,https://twitter.com/MelMorrissey/status/1225913455024230400
2020-02-07 22:43:07,pressplaypres,alexjarmitage,0,0,Will be giving a vote @oboyleconal 👍😁down time your support for them &amp; fantastic voice! @greenparty_ie your #YoungChangeMakersIE speakers are rockstars! @TEDxDunLaoghair Also LOVING this #GE2020 that we can vote for different parties = breathe of fresh air to have options!!!,@oboyleconal @greenparty_ie @TEDxDunLaoghair,#YoungChangeMakersIE #GE2020,https://twitter.com/pressplaypres/status/1225912903456493568
2020-02-07 22:43:05,Theannoyingpig,,0,0,"@greenparty_ie I am in the Laois constituency and will be voting Green party Pippa Hackett! saw @EamonRyan article on the journal, good idea to sit with independents and @SocDems But I don't think you guys should sit with @labour to be quite honest. best of luck!",@greenparty_ie @EamonRyan @SocDems @labour,,https://twitter.com/Theannoyingpig/status/1225912894925217794
2020-02-07 22:41:51,mariagabriela47,,0,0,Eye to eye with @neasa_neasa 👀 💚@greenparty_ie #wantgreenvotegreen,@neasa_neasa @greenparty_ie,#wantgreenvotegreen,https://twitter.com/mariagabriela47/status/1225912585540849665
2020-02-07 22:40:29,salmur05,joefingalgreen,0,0,Best of luck Joe 🤞🤞,,,https://twitter.com/salmur05/status/1225912242790637568
2020-02-07 22:40:29,colmjoconnor,joefingalgreen,0,0,Best of luck Joe!,,,https://twitter.com/colmjoconnor/status/1225912241876340736
2020-02-07 22:40:20,GerHerbert1,MikeMcKillen,0,0,well done to all involved!,,,https://twitter.com/GerHerbert1/status/1225912205721378817
2020-02-07 22:39:41,MikeMcKillen,GerHerbert1,1,0,"Done by our @GalwayCycling crew, with help from @SligoCycling &amp; @MaynoothCycling",@GalwayCycling @SligoCycling @MaynoothCycling,,https://twitter.com/MikeMcKillen/status/1225912040595783680
2020-02-07 22:36:04,ClaireKeatingGP,,0,3,"Tomorrow, the kind of change you vote for matters. The @greenparty_ie are the only party putting climate action at the heart of every policy - and it matters, because as our climate gets worse, it will affect every area of our lives. #WantGreenVoteGreen #Togh2020 #GE2020",@greenparty_ie,#WantGreenVoteGreen #Togh2020 #GE2020,https://twitter.com/ClaireKeatingGP/status/1225911129169375232
2020-02-07 22:35:44,eoinyk,gougle_lads,0,1,This makes me want to vote for @greenparty_ie ,@greenparty_ie,,https://twitter.com/eoinyk/status/1225911046247940096
2020-02-07 22:34:53,donal,,0,1,The @greenparty_ie dropped in last minute flyers this evening. Been fairly under the radar this election in spite of all the environmental attention in the media.,@greenparty_ie,,https://twitter.com/donal/status/1225910833823256576
2020-02-07 22:30:28,joefingalgreen,,13,8,"The last door! Thanks to all for the support on the doors, to all who helped along the way & who joined the campaign 💚💚💚🙏 @greenparty_ie #GE2020 #WantGreenVoteGreen",@greenparty_ie,#GE2020 #WantGreenVoteGreen,https://twitter.com/joefingalgreen/status/1225909719795208193
2020-02-07 22:26:41,MyBaldyHead,whittledaway,0,0,The greens- the party that polluted our cities with diesel fumes!,,,https://twitter.com/MyBaldyHead/status/1225908771207237633
2020-02-07 22:26:16,Sean_Darcyy,MarcKC_Green,1,0,It's a Big Fat 1 from me Marc,,,https://twitter.com/Sean_Darcyy/status/1225908663233191938
2020-02-07 22:26:15,ChristineMilne,,0,1,Good luck @greenparty_ie @EamonRyan The world needs strong climate action at heart of all policy. @globalgreens #WantGreenVoteGreen #GE2020,@greenparty_ie @EamonRyan @globalgreens,#WantGreenVoteGreen #GE2020,https://twitter.com/ChristineMilne/status/1225908659076517890
2020-02-07 22:21:48,acuparia,,0,0,Wearing my vote on my chest tonight - #VoteGreen @greenparty_ie #WantGreenVoteGreen @cathmartingreen,@greenparty_ie @cathmartingreen,#VoteGreen #WantGreenVoteGreen,https://twitter.com/acuparia/status/1225907538220212225
2020-02-07 22:17:54,devlingirl,McGuyver123,0,0,A vote for him is a wasted vote .,,,https://twitter.com/devlingirl/status/1225906558162341894
2020-02-07 22:16:28,fhenriques,,0,2,"Canvassing for the first time, around Dublin West for @rodericogorman and the @greenparty_ie. The most common topic was that @LeoVaradkar should lose his seat. Not just the government, his seat! I agree with the feeling 😊 #WantGreenVoteGreen 🌱",@rodericogorman @greenparty_ie @LeoVaradkar,#WantGreenVoteGreen,https://twitter.com/fhenriques/status/1225906199884943360
2020-02-07 22:15:52,LiamQuaide,cllr_twomey,0,0,Thanks Danielle. Talk to you soon.,,,https://twitter.com/LiamQuaide/status/1225906047208054786
2020-02-07 22:15:00,gracedyas,stablegeneous,0,0,there ye go,,,https://twitter.com/gracedyas/status/1225905828496056326
2020-02-07 22:13:08,Virginian_x,K_OBeachain,0,0,The country is in good shape. There are a lot of positives.,,,https://twitter.com/Virginian_x/status/1225905357735768064
2020-02-07 22:12:02,JimTat,,0,0,Good luck tomorrow! #COYBIG and girls! @greenparty_ie @VincentPMartin1 @cathmartingreen @EamonRyan @saoirse_mchugh Let's turn this country Green! Good luck to the rugby teams too!,@greenparty_ie @VincentPMartin1 @cathmartingreen @EamonRyan @saoirse_mchugh,#COYBIG,https://twitter.com/JimTat/status/1225905082929209344
2020-02-07 22:11:49,vmartinspaul,WhistleIRL,0,2,Still hoping to see them go out like @labour and @greenparty_ie before them. #VoteThemAllOut2020 #notmytaoiseach #GE2020,@labour @greenparty_ie,#VoteThemAllOut2020 #notmytaoiseach #GE2020,https://twitter.com/vmartinspaul/status/1225905029351170054
2020-02-07 22:10:47,cllr_twomey,LiamQuaide,1,0,Best of luck tomorrow Liam,,,https://twitter.com/cllr_twomey/status/1225904766448021507
2020-02-07 22:10:40,LucyWBMcA,OkeeffeLynn,1,0,"Some debate in this Mayo household about what to do after the first one, two, three. Leave blank, say some. Others, fill in from the bottom up, worst first (my preferred strategy). Your thoughts?",,,https://twitter.com/LucyWBMcA/status/1225904738916589574
2020-02-07 22:10:31,GerHerbert1,dublincycling,1,0,such a good graphic,,,https://twitter.com/GerHerbert1/status/1225904699649466369
2020-02-07 22:10:15,fuzzbizzed,backin81,0,0,What's wrong with vienna model?,,,https://twitter.com/fuzzbizzed/status/1225904631701819392
2020-02-07 22:10:08,AnnieAtkins,SarahJayBee,1,0,I had almost completely forgotten about Labour so that leaflet was a good reminder,,,https://twitter.com/AnnieAtkins/status/1225904602706563073
2020-02-07 22:08:20,stablegeneous,gracedyas,1,0,Didn’t Eamon Ryan @greenparty_ie say it on tele during the week as well? (He did!),@greenparty_ie,,https://twitter.com/stablegeneous/status/1225904149159694336
2020-02-07 22:07:36,OkeeffeLynn,,5,0,"For the first time I'm happy I know who I'll vote for in #GeneralElection2020 in East Galway. I'll be voting for a good @greenparty_ie candidate @eoinmadden . Followed by the 2 other pro-choice options, then I'll #stayleft and vote @labour , after that it gets murkier...",@greenparty_ie @eoinmadden @labour,#GeneralElection2020 #stayleft,https://twitter.com/OkeeffeLynn/status/1225903966975877127
2020-02-07 22:02:58,AidenCarthy,,1,0,"Hi @Paschald I emailed you on 11/06/2019 re environmental concerns-I was told I’d receive a further reply ‘in the near future’. 8 months later just before a snap election, I get this. I’ll be voting @greenparty_ie #WantGreenVoteGreen #GeneralElection2020",@Paschald @greenparty_ie,#WantGreenVoteGreen #GeneralElection2020,https://twitter.com/AidenCarthy/status/1225902802242691072
2020-02-07 22:02:42,backin81,fuzzbizzed,2,0,Exactly. These will ALL be of higher quality than any of the @greenparty_ie promulgated Viennese style apartments,@greenparty_ie,,https://twitter.com/backin81/status/1225902735536664583
2020-02-07 22:02:26,LiamQuaide,Belfastdiaspor1,1,0,As I said I wasn't aware of the event because I missed it beneath an avalanche of messages. I regret that. You could engage more proactively on here by revealing your actual identity & cutting us a bit of slack. Easy to be a keyboard warrior behind a moniker.,,,https://twitter.com/LiamQuaide/status/1225902668498993152
2020-02-07 21:56:18,the_beeguy,,1,0,Tomorrow Don’t vote for @FineGael Don’t vote for @fiannafailparty Don’t vote for @sinnfeinireland Don’t vote for @Labour Don’t vote for @greenparty_ie Don’t vote for @SocDems Don’t vote for @pb4p Vote for nature Vote for climate Vote for her #nopartyonadeadplanet #GE2020,@FineGael @fiannafailparty @sinnfeinireland @labour @greenparty_ie @SocDems @pb4p,#nopartyonadeadplanet #GE2020,https://twitter.com/the_beeguy/status/1225901123560726528
2020-02-07 21:56:16,AlbertH19442700,,0,0,"@greenparty_ie @EamonRyan I'm voting for you tomorrow. So if you get in, come Monday I expect to be able to buy ganja in Tescos or there'll be war #GE2020 #greenparty #weed",@greenparty_ie @EamonRyan,#GE2020 #greenparty #weed,https://twitter.com/AlbertH19442700/status/1225901116187193344
2020-02-07 21:54:54,StefanKrabbes,TheKavOfficial,0,3,I get to know @TheKavOfficial exactly 1 year ago when I was visiting an event on how Eire could deal with the Brexit organized by @greenparty_ie. Listen to what he says! #GE2020 #Togh2020 #WantGreenVoteGreen,@TheKavOfficial @greenparty_ie,#GE2020 #Togh2020 #WantGreenVoteGreen,https://twitter.com/StefanKrabbes/status/1225900771419529217
2020-02-07 21:13:41,SpunOut,,0,0,"In our second Face to Face interview, Criodán Ó Murchú talks with @EamonRyan, leader of @greenparty_ie, about the election issues that matter to young people in Ireland #WhyImVoting #GE2020 #GE20",@EamonRyan @greenparty_ie,#WhyImVoting #GE2020 #GE20,https://twitter.com/SpunOut/status/1225890398503133186
2020-02-07 21:10:19,K_OBeachain,,1,2,Vote for the change that is green tomorrow! The @greenparty_ie is the ONLY party that has the #ClimateAction at heart of every policy. Every vote1 matters #WantGreenVoteGreen #GE2020,@greenparty_ie,#ClimateAction #WantGreenVoteGreen #GE2020,https://twitter.com/K_OBeachain/status/1225889550809124870
2020-02-07 21:08:52,cllr_twomey,Belfastdiaspor1,0,0,Agreed 🤦🏽‍♀️,,,https://twitter.com/cllr_twomey/status/1225889187104198657
2020-02-07 21:04:53,Claire8Walsh,mirsy,0,0,Very proud of my nephew who is taking an interest in politics at such a young age! Your grandad would be proud 😊🙌🏻 #GE2020 #GeneralElection2020 @VincentPMartin1 @StrongtiumDog75 @greenparty_ie ,@VincentPMartin1 @greenparty_ie,#GE2020 #GeneralElection2020,https://twitter.com/Claire8Walsh/status/1225888183726084110
2020-02-07 21:03:01,SarahJayBee,,3,0,"Leaflets from @greenparty_ie, @labour and @FineGael through the letterbox in the past hour. Frantic energy out there",@greenparty_ie @labour @FineGael,,https://twitter.com/SarahJayBee/status/1225887712600829963
2020-02-07 21:00:50,rockyflame45495,,0,0,"Good luck to @EamonRyan in Dublin South Bay. @cathmartingreen in Dublin Rathdown. @LornaBogue and @oliver_moran in Cork. @saoirse_mchugh in Mayo. @TateForTD in Monaghan and @eoinmadden in Galway. Come on,Let's do @greenparty_ie proud! #WantGreenVoteGreen #GeneralElection2020 💚💚",@EamonRyan @cathmartingreen @LornaBogue @oliver_moran @saoirse_mchugh @TateForTD @eoinmadden @greenparty_ie,#WantGreenVoteGreen #GeneralElection2020,https://twitter.com/rockyflame45495/status/1225887165109940227
2020-02-07 20:54:46,Tony_Whelan,,1,0,Anyone who talks down to you or tells you how to vote in #GE2020 : #BobHunter #Greenpeace @the_beeguy,@the_beeguy,#GE2020 #BobHunter #Greenpeace,https://twitter.com/Tony_Whelan/status/1225885637351559169
2020-02-07 20:45:11,LiamLy,MarcKC_Green,1,0,Every success tomorrow Marc,,,https://twitter.com/LiamLy/status/1225883227178590209
2020-02-07 20:43:08,neilpdelaney,ildamiano,0,0,love the methodology Damo. Look forward to seeing how it fares.,,,https://twitter.com/neilpdelaney/status/1225882708242554886
2020-02-07 20:42:12,BrexitBackstop,CoraSherlock,0,0,Love when Collins and Sherlock are patting each other on their ignorant backs because of how hilarious they both are.,,,https://twitter.com/BrexitBackstop/status/1225882474762383360
2020-02-07 20:41:23,Ste_Mc_Lean,,0,0,"If you're voting for change tomorrow (and you should be voting either way), please vote @SocDems, @greenparty_ie and @sinnfeinireland as your 1,2 and 3 in whatever order you choose. Then tomorrow is ours.",@SocDems @greenparty_ie @sinnfeinireland,,https://twitter.com/Ste_Mc_Lean/status/1225882269447000066
2020-02-07 20:41:09,K_OBeachain,,1,4,"Those who ""fixed the road"" have been unable to fix the country. Tomorrow vote for the future that gives hope, credible solutions and fairness. #WantGreenVoteGreen #GE2020 @greenparty_ie ",@greenparty_ie,#WantGreenVoteGreen #GE2020,https://twitter.com/K_OBeachain/status/1225882210412179458
2020-02-07 20:37:23,ColetteFinnCork,fionamaybuckley,1,0,"Thanks Fiona, moving in from the margins eh? #WantGreenVoteGreen #morewomen #GE2020 @greenparty_ie ",@greenparty_ie,#WantGreenVoteGreen #morewomen #GE2020,https://twitter.com/ColetteFinnCork/status/1225881263262912512
2020-02-07 20:35:51,ildamiano,,1,0,"Final #ge2020 #generalelection2020 Seat Proj based on @BoyleSports constituency betting is FF 58.5 (+0.5), FG 34, SF 30, Ind 16.5 (+0.5), Green 10, Lab 6, SD 3, PBP 1, Aontu 1. Any alternate predictions? @fiannafailparty @FineGael @sinnfeinireland @greenparty_ie @labour",@BoyleSports @fiannafailparty @FineGael @sinnfeinireland @greenparty_ie @labour,#ge2020 #generalelection2020,https://twitter.com/ildamiano/status/1225880878716530694
2020-02-07 20:35:40,arclight2011,,0,0,This is the kind of future mess Ireland avoids by going renewable and ignoring nuclear @SharedIreland @Fridays4future @GretaThunberg @greenparty_ie @sinnfeinireland @vincentbrowne @shannonwatch @Reuters @AP @JOEdotie @democracynow @TheMendozaWoman FYI,@SharedIreland @Fridays4future @GretaThunberg @greenparty_ie @sinnfeinireland @vincentbrowne @shannonwatch @Reuters @AP @JOEdotie @democracynow @TheMendozaWoman,,https://twitter.com/arclight2011/status/1225880828921643008
2020-02-07 20:33:43,A_Lynam,johnlav84898192,0,0,The Social Democrats also place high importance on these issues,,,https://twitter.com/A_Lynam/status/1225880341250035717
2020-02-07 20:32:59,K_OBeachain,MarkAgitprop,0,0,"Don't let the money determine the result of #GE2020 Vote for a real, credible change. #WantGreenVoteGreen @greenparty_ie ",@greenparty_ie,#GE2020 #WantGreenVoteGreen,https://twitter.com/K_OBeachain/status/1225880155819778048
2020-02-07 20:30:14,gougle_lads,harkin_ben,1,0,"No, not unless it cooled a little coming up to 1990, because the greenhouse effect was responsible for the earth being ~288k /~14.85°C according to NASA publishing Dr. Hansen in 1981: https://pubs.giss.nasa.gov/docs/1981/1981_Hansen_ha04600x.pdf",,,https://twitter.com/gougle_lads/status/1225879462308458496
2020-02-07 20:29:39,Tony_Whelan,,1,0,"Tomorrow in Ireland, we vote on a new Dail . Wishing these two knuckleheads the very best of fortune : #GE2020 #HalfEarth #ClimateCrisis #HNV #Ireland @SocDems @greenparty_ie #Hope #Love #Kindness @SOSkibbereen @BBKelpForest",@SocDems @greenparty_ie @SOSkibbereen @BBKelpForest,#GE2020 #HalfEarth #ClimateCrisis #HNV #Ireland #Hope #Love #Kindness,https://twitter.com/Tony_Whelan/status/1225879315562233856
2020-02-07 20:27:07,dsmooney,,1,1,How many seats do you expect @greenparty_ie to win at #GE2020,@greenparty_ie,#GE2020,https://twitter.com/dsmooney/status/1225878679026327553
2020-02-07 20:26:35,mulevarient,MarcKC_Green,1,0,You have two votes in our house Marc. Best of luck.,,,https://twitter.com/mulevarient/status/1225878546444410880
2020-02-07 20:25:24,caroline1conroy,pingin,0,0,So nice to hear David. Thank you so much for your support!,,,https://twitter.com/caroline1conroy/status/1225878246530613248
2020-02-07 20:24:55,CorkTruckDriver,greenparty_ie,0,0,"I honestly cannot see that happening,public transport to every town and village across the country? more buses/drivers/road improvements needed.",,,https://twitter.com/CorkTruckDriver/status/1225878124543520768
2020-02-07 20:23:02,nealgartland1,stablegeneous,0,0,As she flew in on a private jet to announce it🙄,,,https://twitter.com/nealgartland1/status/1225877649568026625
2020-02-07 20:18:21,AoifeD7,Karen49975016,0,0,Time the two of you get a shock! It's time for a change. It's time for @SocDems @greenparty_ie @pb4p @sinnfeinireland and independents to run government. Both @FineGael and @fiannafailparty have destroyed this country and do not represent the majority of Ireland's residents.,@SocDems @greenparty_ie @pb4p @sinnfeinireland @FineGael @fiannafailparty,,https://twitter.com/AoifeD7/status/1225876471220252673
2020-02-07 20:17:33,whittledaway,thejournal_ie,3,19,I've been so impressed with @EamonRyan and the whole @greenparty_ie team - the only party to articulate a vision for a better Ireland. But also a shout out to @WhitmoreJen @SocDems for showing real ambition in restoring nature. I look forward to voting @rodericogorman #1 tomorrow,@EamonRyan @greenparty_ie @WhitmoreJen @SocDems @rodericogorman,,https://twitter.com/whittledaway/status/1225876272481525760
